"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"html-keyboard-response","790","871201","0.0-25.0-1.24","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","51.59999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","25","8","0.1"
"image-keyboard-response","791","872218","0.0-25.0-0.25","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T120.jpg","null","","",""
"html-keyboard-response","792","872344","0.0-25.0-1.25","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","125.09999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","26","8","0.1"
"image-keyboard-response","793","873369","0.0-25.0-0.26","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T240.jpg","null","","",""
"html-keyboard-response","794","873656","0.0-25.0-1.26","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","286.40000000037253","","","","","","","","<div style=""font-size:60px;"">?</div>","65","27","8","0.1"
"image-keyboard-response","795","874680","0.0-25.0-0.27","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T200.jpg","null","","",""
"html-keyboard-response","796","874728","0.0-25.0-1.27","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","47.09999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","28","8","0.1"
"image-keyboard-response","797","875749","0.0-25.0-0.28","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","798","875776","0.0-25.0-1.28","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","26","","","","","","","","<div style=""font-size:60px;"">?</div>","65","29","8","0.1"
"image-keyboard-response","799","876803","0.0-25.0-0.29","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T010.jpg","null","","",""
"html-keyboard-response","800","877040","0.0-25.0-1.29","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","236.40000000037253","","","","","","","","<div style=""font-size:60px;"">?</div>","65","30","8","0.1"
"image-keyboard-response","801","878063","0.0-25.0-0.30","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T030.jpg","null","","",""
"html-keyboard-response","802","878120","0.0-25.0-1.30","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","56.30000000074506","","","","","","","","<div style=""font-size:60px;"">?</div>","76","31","8","0.1"
"image-keyboard-response","803","879130","0.0-25.0-0.31","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","804","879192","0.0-25.0-1.31","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","61.09999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","32","8","0.1"
"image-keyboard-response","805","880216","0.0-25.0-0.32","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T180.jpg","null","","",""
"html-keyboard-response","806","880280","0.0-25.0-1.32","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","63.70000000111759","","","","","","","","<div style=""font-size:60px;"">?</div>","65","33","8","0.1"
"image-keyboard-response","807","881302","0.0-25.0-0.33","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T110.jpg","null","","",""
"html-keyboard-response","808","881376","0.0-25.0-1.33","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","73.59999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","34","8","0.1"
"image-keyboard-response","809","882402","0.0-25.0-0.34","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T260.jpg","null","","",""
"html-keyboard-response","810","882480","0.0-25.0-1.34","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","76.70000000111759","","","","","","","","<div style=""font-size:60px;"">?</div>","65","35","8","0.1"
"image-keyboard-response","811","883503","0.0-25.0-0.35","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T130.jpg","null","","",""
"html-keyboard-response","812","883512","0.0-25.0-1.35","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","7.899999998509884","","","","","","","","<div style=""font-size:60px;"">?</div>","65","36","8","0.1"
"image-keyboard-response","813","884540","0.0-25.0-0.36","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T030.jpg","null","","",""
"html-keyboard-response","814","884616","0.0-25.0-1.36","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","74.5","","","","","","","","<div style=""font-size:60px;"">?</div>","65","37","8","0.1"
"image-keyboard-response","815","885643","0.0-25.0-0.37","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T280.jpg","null","","",""
"html-keyboard-response","816","885704","0.0-25.0-1.37","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","60.09999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","38","8","0.1"
"image-keyboard-response","817","886728","0.0-25.0-0.38","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T080.jpg","null","","",""
"html-keyboard-response","818","886888","0.0-25.0-1.38","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","158.89999999850988","","","","","","","","<div style=""font-size:60px;"">?</div>","65","39","8","0.1"
"image-keyboard-response","819","887902","0.0-25.0-0.39","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/H260.jpg","null","","",""
"html-keyboard-response","820","887968","0.0-25.0-1.39","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","65.19999999925494","","","","","","","","<div style=""font-size:60px;"">?</div>","76","40","8","0.1"
"image-keyboard-response","821","888986","0.0-25.0-0.40","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T190.jpg","null","","",""
"html-keyboard-response","822","889064","0.0-25.0-1.40","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","75.29999999888241","","","","","","","","<div style=""font-size:60px;"">?</div>","65","41","8","0.1"
"image-keyboard-response","823","890088","0.0-25.0-0.41","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T090.jpg","null","","",""
"html-keyboard-response","824","890176","0.0-25.0-1.41","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","87.39999999850988","","","","","","","","<div style=""font-size:60px;"">?</div>","65","42","8","0.1"
"image-keyboard-response","825","891201","0.0-25.0-0.42","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T040.jpg","null","","",""
"html-keyboard-response","826","891224","0.0-25.0-1.42","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","21.59999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","43","8","0.1"
"image-keyboard-response","827","892239","0.0-25.0-0.43","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/H220.jpg","null","","",""
"html-keyboard-response","828","892248","0.0-25.0-1.43","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","8.799999998882413","","","","","","","","<div style=""font-size:60px;"">?</div>","76","44","8","0.1"
"image-keyboard-response","829","893268","0.0-25.0-0.44","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T270.jpg","null","","",""
"html-keyboard-response","830","893384","0.0-25.0-1.44","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","114.89999999850988","","","","","","","","<div style=""font-size:60px;"">?</div>","65","45","8","0.1"
"image-keyboard-response","831","894404","0.0-25.0-0.45","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T030.jpg","null","","",""
